,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
1385,-0.0016040633,0.0012688733,-0.0018891799,0.00348395,-8.160473e-05,-0.0026048834,-0.0043125474,-0.0035775306,0.0048064194,0.001659787,0.0004235349,0.0031963913,-0.0049178894,-0.004167003,-0.00038270437,0.00087273656,-0.0037955313,0.003285478,0.0015563229,0.0012832946,-0.004248854,0.00075760775,-4.4024553e-05,0.0029553254,-0.0024530797,-0.003019305,-0.0038433194,0.0037709845,0.002564819,-0.0030917001,0.0004128738,-0.004649376,0.004842766,-0.0026843653,-0.0048911343,0.0003647784,0.003668415,-0.0007903449,-9.630938e-05,0.002834784,0.0040972442,0.004635269,-0.0033740725,-0.003305109,-0.0018440094,0.003909562,0.00047076002,-0.0012339837,-0.004722658,-0.0014070626,-0.001133868,0.0026131037,0.0023235364,0.0029449922,0.0003169351,0.0014399963,-0.0031165872,-0.0048404783,-0.0040052175,0.0048919353,-0.0023565944,-0.0029269406,-0.0035046735,-0.0006194405,0.00058028626,-0.0041989493,-6.2609855e-05,0.004142513,0.0038138258,-0.0045671994,0.001328523,0.0023389696,0.0037827105,0.0003316563,0.0006383874,0.0022893476,-0.0011851266,0.0023694863,0.0046415273,0.0021248176,0.002494421,0.0014606576,-0.0035094225,0.001303874,0.003387419,-0.0006470097,0.0010632306,-0.0026186402,-0.0023739627,-0.0007889237,0.0007830464,0.0027238217,-0.00043430147,-0.00042732473,-0.0029890737,0.0032499784,-0.0030649009,0.0041113,-0.0011556105,0.0031823905,Don't move
1386,-0.012211173,-0.0063675577,-0.017525064,-0.020599935,0.007309873,-0.0042744754,-0.02859454,-0.031044483,0.0032865684,-0.008493734,-0.009376446,-0.014531548,0.004395765,0.009657666,-0.008779518,0.008988037,0.01943036,-0.0049364315,-0.019174226,-0.00985818,0.008834352,-0.007340759,0.00033674715,-0.00041301874,-0.007819975,-0.013460901,0.016636664,0.028885797,-0.00899595,-0.013282678,0.008696418,-0.021064911,0.001968685,0.020636331,-0.0013352858,0.007357077,-0.0034395,-0.0020601726,0.009800656,-0.012476822,-0.011031475,0.013190685,-0.006641422,-0.028506227,0.0010931939,-0.003978422,-0.0006684852,0.027133713,0.004665334,0.005708332,0.009903191,-0.0053367205,-0.010953885,-0.0082053915,0.0066600414,0.008939853,-0.0045130476,-0.033889633,0.008290958,-0.0003524017,-0.004907185,0.0027876876,0.027850123,-0.013120821,-0.0015203175,0.026473831,-3.2211654e-05,-0.008158829,0.004035836,-0.006422391,-0.027063094,0.028597213,-0.019195452,0.016258527,0.0101115815,-0.025990315,0.009417612,0.013525909,-0.0048196074,-0.0028085178,-0.013872455,0.00456095,0.013903523,0.0060750283,-0.031023376,0.006930594,-0.009965719,0.004739044,-0.0021903166,-0.016997274,-0.011584878,-0.011379082,0.023636952,-0.019300926,0.026272919,0.0053052413,-0.022809172,-0.022564998,0.0039568357,-0.016114907,Don't move
1387,0.0040776357,-0.0024806475,0.005242075,-0.025039602,-0.002961841,-0.0053985957,0.014137567,-0.014712923,0.031394675,-0.013727598,0.0067152297,-0.016364379,-0.005828856,-0.034717195,-0.001960921,0.0043399753,0.02083485,-0.040734388,0.0193431,-0.008629972,-0.013737071,0.0043941853,-0.013262585,-0.015870336,0.027750148,-0.0130211,3.0552503e-05,0.0109601235,-0.016419644,-0.027422983,-0.01448437,0.016017342,0.024849022,0.014373064,0.007321284,0.006180237,0.00061154,-0.0097441105,-0.0014323923,-0.005745811,-0.040398035,-0.0063976077,-0.038994618,0.0100912135,0.018037844,-0.0062817023,-0.011679803,0.026778152,0.011349291,0.0013376795,-0.0060218396,-0.011699244,-0.021407168,-0.030212449,-0.026738673,0.036296424,-0.019025918,-0.005265819,0.0027864892,0.0032845112,-0.016560115,-0.013775705,0.027294936,0.009539878,0.022452863,0.017668571,0.036411174,-0.010398325,0.008793574,-0.016469186,-0.0064414944,0.008908544,0.002130527,0.030742284,0.014693615,-0.010792043,-0.017667804,-0.01279656,0.02308287,-0.01807708,-0.01640154,-0.02869676,-0.020986535,0.018504007,0.016665513,0.027178701,-0.0076503856,0.020699061,0.022195963,-0.0052520754,-0.023087492,-0.027384974,-0.008409706,0.008984609,0.030591473,-0.0042779986,-0.026504014,-0.037365153,0.037528794,-0.03545425,Don't move
1388,0.022316638,0.009622521,0.041322794,-0.07671029,-0.0033402105,-0.0312748,0.045621898,0.014856218,-0.012592742,-0.049176067,0.021476546,0.010180842,0.033804383,-0.018783301,0.007123579,0.024875715,-0.033562433,-0.004653074,-0.03807731,-0.032422367,0.0018221289,0.036416717,-0.020208182,0.058436546,-0.04425065,-0.035028283,0.03134696,0.014744645,-0.02517294,-0.037388436,0.053450778,-0.0145497555,-0.013739936,0.0018190967,0.021995235,-0.01999318,0.003990667,-0.0051741926,-0.05599049,0.019378657,0.0015527799,-0.036611788,-0.020656379,-0.03341022,-0.00897445,-0.023106944,0.006401304,-0.053196937,-0.02604615,-0.0337825,-0.06280765,0.031068295,-0.049423803,-0.01827513,-0.06265147,0.02913112,-0.03630455,-0.04939866,-0.06522716,-0.008446142,-0.051157385,0.008167984,0.0222284,-0.014907498,-0.016419519,0.04683715,0.026707403,0.00084518234,-0.009289882,0.0059069833,-0.005629721,0.022033876,0.005314259,-0.00027215248,-0.0023180337,0.033793144,-0.02026081,-0.011979315,0.038288407,-0.0062564383,0.011523342,-0.028632773,0.0036314195,-0.0092625115,0.009371375,0.018983562,0.08528243,0.0691041,-0.028853709,0.038608078,-0.016384397,-0.01587611,0.0315338,0.010941879,0.051248755,-0.01650284,0.01688425,-0.0067143445,0.026036672,0.011096379,Don't move
1389,-0.0039637033,0.0010323517,-0.0041535203,0.00223892,0.0010879018,0.003526304,0.0011250135,-0.0031135324,0.000592499,0.0020723464,-0.0018455454,-0.0016722177,-0.0021939625,0.0025892435,0.00016282986,-0.0014676058,5.8656784e-05,-0.002194053,0.003879945,-0.0026291215,-0.003272052,-0.0036246027,0.0018609661,9.164188e-05,-0.0040111816,0.0006255423,-0.003225276,0.0029256204,0.0021662132,-0.0010733313,0.0014181753,-0.0011863407,-0.00077626307,0.0046936027,0.002394669,0.00089788093,-0.0002436208,0.0006586969,0.0012670469,0.0033990436,0.0029565357,0.0018985772,-0.0012267221,0.0027001873,0.0046704193,-0.0014092819,-0.0016629884,0.0001483854,-0.0024177453,4.6506273e-05,0.0040992536,-0.0023885656,-0.0039037368,-0.0015981054,0.0024662858,0.0008261968,0.0020774966,0.0033042042,-0.0005002195,-0.0017816721,0.00049006887,0.0041681924,0.00031753804,-0.0038431692,0.0042481534,-0.0044512493,-0.004916572,-0.004708469,-0.0016472789,0.00088845793,0.0045565255,-0.0031019018,-0.00011250765,-0.0028037333,-0.0013206917,-0.004950604,0.00053866406,0.004297563,-0.0020495993,-0.0032533393,-0.00012383751,-0.00080514443,0.0027973205,0.0007806896,-0.0015899821,0.0013215478,0.00041999313,0.003568076,0.003072807,0.0027244762,-0.0013529727,-0.0006148639,0.0031032828,-0.0009477441,-0.00039888077,-9.8557e-05,-0.0033543652,-0.0011788119,-0.0020508622,0.0049324194,Don't move
1390,-0.005405708,-0.0022662377,-0.0011146314,-0.012144832,0.008725894,0.00021911087,0.0012638464,-0.00082934974,-0.0009564799,0.005614167,0.0008625424,-0.0066385115,-0.011080717,-0.010615938,-0.0042998414,-0.006629047,0.010738517,-0.0023349216,0.0031252329,-0.0032019534,0.0031219814,-0.016313525,0.00449174,-0.002419381,-0.0047665904,-0.0066540046,-0.0083216615,0.0038833604,0.0017292188,-0.0014337354,0.0044771796,-0.00016278168,-0.008126484,0.0042727217,0.003353174,0.012532157,0.0037014403,-0.006344456,0.014089626,0.0020368842,0.011931135,0.009472838,-0.0055769505,0.004516432,0.01434589,-0.01496321,-0.0023438472,0.00764879,0.006808551,-0.006118729,0.0016645177,0.005285472,0.009945325,-0.005156798,-0.007999584,-0.0020530408,0.0031030744,-0.00097339787,0.004773354,-0.008021664,0.0034466835,-0.0063427645,-0.008175081,-0.008927898,0.0017541631,-0.0015037367,-0.0022581106,-0.0046091294,0.005650973,0.002052246,0.00025816727,-0.0009611845,-0.009481009,-0.003002301,-0.0021075178,0.011951652,-0.0044335322,-0.000906036,-0.0037502802,-0.0066568796,-0.0059666517,-0.0021962253,-0.0030564708,1.2195669e-06,0.0015990303,0.0031420805,-0.0048317374,0.0048166593,-0.00010092609,0.006227898,-0.0037194104,-0.0062501202,0.015117301,-0.0026261979,-0.0008143359,-0.0140007995,-0.015383381,-0.0059254663,-0.0027984008,0.006788542,Don't move
1391,0.0041213045,-0.00907267,0.0005983147,-0.01361992,0.010217668,0.01694713,-0.013353852,0.00497332,0.008933177,-0.010171851,6.834045e-06,-0.022526618,-0.007058531,-0.001998325,-0.005021584,0.0023889276,0.007983625,0.006733602,-0.0035584273,-0.00031619275,0.0062824865,-0.01649668,-0.0064564445,-0.004421949,-0.009675251,-0.017005831,-0.0011616836,-0.0027787546,-0.009384021,0.0016368695,-0.011625066,-0.0034749624,0.003626987,0.007502595,0.014578933,0.006844636,-0.00011382159,-0.00869741,0.011409739,0.002401595,-0.011818627,-0.0043995697,0.00014774874,0.011274733,-0.0011710126,-0.009967444,-0.00054381136,0.0017187237,-0.0014117371,-0.019898912,-0.012315821,0.011383957,-0.0011718121,-0.017670378,-0.02171459,-0.011929184,0.0016754944,-0.0042020977,-0.010937413,-0.000515376,0.009843547,-0.0047651194,0.006288092,0.0054016532,-0.0044602486,-0.0050901966,0.006860319,-0.0012894701,0.0016923766,-0.006729194,-0.015708696,0.00250897,-0.008696576,0.008080359,0.010038987,0.01831276,-0.011870282,-0.006854785,0.003909452,-0.009069221,-0.011530362,-0.00084712123,0.00094572303,-0.004630793,0.003941929,0.005353815,-0.0068614325,-0.005411178,0.0014562584,0.011014595,-0.0013017945,-0.019912638,0.0121426415,-0.009268133,0.017054152,0.011451027,-0.00567929,-0.014397489,-0.0043440782,0.0026799082,Don't move
1392,0.0011973982,-0.0066659534,0.0002259498,0.00021347491,0.010099679,-0.0043964554,-0.0056695207,0.007877478,-0.0033622547,0.0030272417,0.004605574,-0.0072975,-0.005430351,0.0045602685,-0.002352691,0.002551469,0.00844159,-0.0033017702,-0.0023616645,0.006087283,-0.005715485,-0.0057950774,-0.0024550473,-0.009483861,-0.00061343634,-0.014092779,0.007020236,0.0021525691,-0.0017077478,0.0001273124,-0.0035111238,0.008877469,0.0023451312,-0.0077979933,-0.0022476367,0.0037132874,-0.010127824,-0.0041560377,0.008958712,-0.004137197,-0.009234615,0.0014129081,0.0022619925,0.0068219462,0.007323264,-0.011081225,-0.002501714,-0.003619977,0.008227919,-0.0076383105,-0.00707269,-0.0023068092,0.00026965514,-0.00456072,-0.006610073,-0.00189814,0.0013684996,-0.008577187,0.0032251044,0.0054213246,-0.0043905596,-0.0033208923,0.006217716,-0.000951911,-0.0017866227,0.006362816,0.0075224764,-0.0010191498,0.007262597,0.003660576,-0.009319125,-0.002408436,-0.0035992195,0.00851424,-0.0066466928,0.012311532,0.0025361525,-0.004013558,0.0023251884,0.0029207168,-0.0056982106,0.0031636949,-0.0030904352,0.00068024173,-0.008838473,-0.0026950578,-0.0039547742,0.0047670086,0.0063704047,0.0016305232,0.0008220716,-0.0070295003,0.0074052955,-0.012429376,-0.007620716,0.005183511,-0.010771272,-0.010269042,0.0071264375,0.007232533,Don't move
1393,-0.022876384,0.012241602,0.016455814,-0.0073175766,0.008154009,-0.007613091,-0.02482986,0.0076634753,-0.032044813,0.042571075,0.02574977,0.001878731,-0.0011641853,0.04448974,-0.03259165,-0.023130618,0.021262933,0.02237116,-0.00913784,-0.022317193,0.036192033,-0.03784701,0.0038941952,0.001406459,0.04097124,-0.046945088,-0.014311887,-0.016764075,-0.01364982,-0.015250599,0.01886276,-0.0008859853,0.00027814298,0.024876654,0.016429435,0.023786414,-0.019243604,-0.034738656,0.04638263,-0.06383588,0.009578015,0.0333234,-0.057472117,0.029460425,-0.011508276,-0.03921178,0.0008964549,0.061976172,0.022683345,0.0347465,-0.023639997,0.024486907,-0.005775758,0.01600033,-0.027620228,0.026365994,-0.0057222117,-0.0022780842,-0.010182307,-0.019985622,-0.0040680156,-0.035087094,0.013767941,-0.02139238,-0.050856672,0.0120366495,0.001668016,0.0058408054,0.004842656,-0.033964302,-0.0051995316,-0.0014123983,-0.024996849,-0.023324031,-0.015724048,-0.009179533,-0.039993495,0.012969242,-0.041637715,-0.008047318,-0.041133627,-0.016829228,0.0037403698,0.008628211,-0.013714284,0.034219317,-0.01779494,0.01628796,0.02294467,-0.0177408,0.0020776298,-0.012498421,0.040980324,0.04432744,-0.0068954136,0.0064757667,-0.049257435,-0.059916373,0.024237115,-0.00017273123,Don't move
1394,-0.0022159056,-0.0064014606,0.0048809797,0.0066041215,0.001869797,0.00041501026,-0.0035077739,-0.0005326809,0.0020564145,0.004515399,-0.0059998613,0.0038845646,-0.007895462,0.0062910975,-0.0014714638,-0.006361707,-0.0019000564,0.0040489407,0.0038880247,0.00727167,0.0019379344,-0.0013282776,-0.0017201388,0.0066671604,0.0057171546,-0.004311098,0.0029367988,0.0014409999,0.000845304,-0.0045405016,0.0049238056,-0.0033134394,0.0028447069,-0.0045068753,0.011851767,0.00677016,-0.0019809003,-0.012016281,0.0020677801,-0.0070235534,0.0055881287,-0.0022079533,-0.0114545245,0.0028520213,-0.0039668446,-0.006330384,0.0014669052,0.0042000404,0.0051110466,0.0011027525,-0.008317679,0.0037788567,-0.0020562878,0.007025049,0.005395602,0.004612831,-0.0028920644,-0.0018564842,0.005465282,-0.001446335,-0.0046742214,-0.0015816708,0.0062056878,-0.005483124,-0.0058449833,0.002665334,0.0032490212,-0.0023351747,0.008649094,-0.001405011,-0.0006729559,-0.004147878,0.0011622149,0.00089416926,0.0020274494,-0.000902656,-0.0038737347,0.0043986207,-0.0024379254,-0.0016258215,-0.007747995,0.00014292868,-0.004022572,0.0021633955,-0.0007705651,-0.0008085391,-0.003928249,-0.002512368,-0.00420269,-0.0018669849,0.0005358652,0.0019734465,0.008461202,0.0038762365,-0.0056153624,0.0007213352,-0.010179695,0.00216105,-0.0006758594,-0.002668702,Don't move
1395,0.015001377,-0.0024795523,-0.017043749,-0.037022125,0.008254223,0.0055055674,0.020935789,0.0011110327,-0.0052034124,0.00827154,0.019431245,-0.016873756,-0.0071163885,-0.011631856,-0.0022816916,0.01416898,0.02096662,0.0012083002,-0.0051829773,-0.0071260747,0.018412594,-0.012954136,-0.01691307,-0.0014611688,-0.0018155728,-0.023766907,0.001978444,-0.01153477,-0.01139653,-0.016867137,0.001577277,-0.007495364,0.031886112,-0.002771235,0.0034334187,0.021672776,-0.01186707,2.5397167e-05,0.021794604,-0.016464768,-0.0019554067,0.005195741,-0.02486305,0.004289097,0.010933727,-0.029837145,0.0040004402,0.009321591,-0.0045756726,-0.004858333,-0.018582601,0.006805559,0.0050031743,-0.021716502,-0.007368294,0.0027361913,-0.006244614,-0.005936765,-0.011777686,0.0034231907,-0.0057208408,-0.0070915,0.016486015,-0.020456742,-0.005965654,-0.0065473467,-0.013893413,0.0069496552,0.021624263,0.0022354932,-0.01989232,0.004363852,-0.016442293,0.020143392,0.015932614,0.015021537,-0.026738545,-0.014523596,-0.021936622,0.011024151,-0.010981003,0.022644624,-0.024857685,0.02085537,0.021729166,0.026975721,0.0039731003,-0.00984662,0.01337905,-0.0074422043,-0.03518313,-0.014758391,0.008693961,0.0042363796,0.010327709,0.021168262,-0.042441938,-0.047424972,0.005980753,0.011499129,Don't move
1396,-0.0049308734,-0.0041550687,-0.0020551225,-0.0028731371,0.015194748,-0.008444502,-0.013005828,-0.0019613765,0.005522962,0.010227198,0.01720783,-0.014898,-0.00751701,-0.005406077,-0.003171512,0.0019365234,-0.000114937546,-0.007016817,-0.004611836,-0.0125289075,0.011585355,-0.008622666,-0.01266251,-0.010543337,0.002725563,-0.009879127,0.0024202294,-0.00097253313,-0.0030046997,-0.0023387005,0.021557672,-0.007546449,0.0006370768,0.0012035924,0.00635639,0.0015400308,0.01224117,-0.005720433,0.0043293256,-0.009755902,0.0020650541,-0.0030230775,-0.01033019,0.008639148,-0.013938336,-0.008520392,0.0076150144,0.0019007621,0.005643732,-0.0030749643,-0.01106352,0.0047770636,-0.0055383383,-0.0025430624,-0.007621644,-0.0016155741,-0.0020456158,-0.00875821,-0.0015396294,0.0034542787,0.0071801594,-0.009569404,0.0012438055,-0.00022985492,-0.011673098,-0.0008071633,-0.00064258534,0.01027189,0.009445128,-0.017922759,-0.008585099,-0.0018892302,-0.00080113765,0.0010914307,-0.004390058,0.0049146805,0.0030736756,0.0043323375,-0.00085269933,0.001847977,-0.009562024,0.0083152475,0.009538687,0.00067426474,-0.004749298,0.008847752,-0.008144194,-0.018560857,-0.0082838405,-0.0031910674,-0.004638065,-0.008555187,0.014738519,0.008822496,0.0037011327,-0.0061721127,-0.011067076,-0.005327424,0.0154025555,-0.007256645,Don't move
1397,-0.009729396,-0.0033721766,-0.012509493,0.012960792,0.013979609,0.00837327,0.010443927,-0.0007342093,0.011180275,-0.010332814,-0.046242006,0.02054359,0.048642073,-0.027031062,0.0031564224,0.017137885,-0.03092425,0.0067976154,0.022839777,0.009179613,-0.029163947,0.035064317,-0.020711616,0.025032772,-0.013527034,-0.0017418679,0.0030122467,-0.006561256,0.013407529,-0.039174385,0.012044602,0.011553686,0.016743772,0.00769068,-0.019186597,-0.028882163,-0.0028925114,0.007958325,-0.044883106,-0.028167302,-0.015579872,-0.0093335295,0.030632636,0.01989953,-0.027410256,0.025990281,-0.0096342005,-0.016073568,0.039379295,-0.011921638,-0.008491266,0.019454543,0.011074429,0.014544351,0.001402322,0.007919032,0.025127094,0.022707138,0.028234271,0.021783063,-0.013849866,-0.041479066,-0.0042830613,0.011245949,0.012349431,0.0035557451,0.023495495,0.04706893,0.020119123,0.023376267,0.036705527,0.002741395,0.0046479115,-0.03359867,0.032674536,0.02047977,0.0017047052,0.031847537,-0.004504278,0.023930922,-0.013484783,-0.0025148652,-0.00476803,-0.0060773008,0.028691754,-0.008697025,0.02435226,0.0034202272,-0.0031738705,0.011792998,0.021745386,-0.011074625,0.011302449,-0.0006939189,-0.024898373,0.02129262,0.014048707,0.016994977,-0.048859466,-0.019793438,Don't move
1398,-0.002235187,0.0012931072,-0.002649256,0.00138668,0.0011649425,0.0041065654,-0.0013347783,0.0016365402,-0.002779409,0.0015424815,0.0039701746,0.00074850535,0.0015395127,0.0028453257,0.0029212525,0.0019636743,0.0044396278,-0.003198357,0.0015826504,0.0028901424,0.0019213447,0.0011626355,-0.00043543754,-0.0030345288,0.0035898671,0.0010130289,0.0006340558,0.0049345796,-0.0008107419,0.0022447323,4.694602e-05,-0.002062503,0.0037587038,0.0037270286,-0.0033953406,0.001998524,-0.0024558404,0.0013136932,-0.001219981,0.0025901657,0.00096215715,-0.0008707754,-0.0029046903,0.002461957,-0.00048982183,-0.0024152372,0.0028687154,0.0011967048,-0.0029750862,0.004936213,-0.002086437,0.0036002772,0.0022420143,0.002295073,-0.00046323802,-0.0022806672,0.0028132135,-0.00058100047,-0.00040668613,-0.0019147935,0.0011524183,-0.0031643882,0.0009959028,-0.0041094027,0.0019291625,2.8957786e-05,0.0014852558,-0.0023918024,-0.0047976254,-0.0046872976,0.0010079093,0.0044133323,-0.0010388315,-0.0015250792,0.004777637,0.0038975105,-0.0031520724,0.0005599885,-0.003126917,0.0013526774,0.0003666733,-0.0010811936,0.002878941,-0.0035954707,0.0018291331,-0.00027036012,0.004761549,-0.004961229,-8.0247984e-05,0.0049542612,-0.004143481,0.00012802734,-0.0032203547,0.0010965433,-0.003069879,0.0048183324,0.004966256,-0.0047804066,7.7239885e-05,-0.001657233,Don't move
1399,-0.00200103,-0.00383044,0.0057070996,0.0056260647,-0.00259632,-4.2477157e-05,-0.008775005,0.0073862113,0.0022398885,-0.0014380931,0.010250838,-0.010243802,0.011745671,0.009349139,-0.0059939176,-0.0028523603,0.013862662,-0.009514109,-0.00019389018,0.010048849,0.0067489278,0.011508029,0.0007418259,0.002521969,-0.004138466,-0.015859932,0.0009827467,0.008816202,0.002876545,0.0023628916,-0.002349701,-0.0052071316,-0.0018154678,0.01034404,0.009100484,-0.0072533707,0.0016836652,0.0035609682,-0.005540419,-0.015608061,-0.007360193,-0.0016710846,-0.008546673,0.01704833,-0.005666456,-0.005607338,0.0032590155,0.0035259477,0.009073911,-0.008365883,-0.012509989,0.0013370959,0.0046740607,0.010424654,-0.0067283446,0.008922815,-0.013151023,0.0012205052,-0.005815068,-0.0027398923,0.014277203,-0.008986097,0.013618971,-0.0025224488,-0.0016079617,0.007549151,0.010717545,0.0045656688,0.001520724,-0.0036885394,0.00034463592,0.00549427,-0.007822519,-0.002506085,0.015974686,0.00277076,-0.012439905,0.003249267,0.006281919,-0.007995936,-0.004693906,-0.00029317033,0.00810287,0.019764323,0.0053545022,0.0013717168,-0.009863613,0.0072617987,-0.0064898455,-0.006979266,-0.0034909388,0.004739624,0.016728343,0.0103084585,0.016949773,-0.001795288,-0.007226362,0.003876734,0.0054904586,-0.015207646,Sell
1400,-0.0055284956,-0.013048051,-0.006393021,-0.0004967516,0.013182592,-0.01002669,-0.017412812,-0.00472991,0.00337712,-0.004390533,0.033648618,0.0035675904,-0.01847626,0.011261476,-0.009033304,-0.005521504,-0.00069753313,0.0026095174,0.0023997177,-0.02716541,0.0058002984,-0.0011817378,-0.0050242385,-0.007247168,9.646185e-05,-0.00863761,-0.0016181963,-0.01589074,-0.01359695,-0.018702436,0.0026746122,-0.00077331765,0.02727272,0.010878675,0.0043003852,0.0044332803,0.006315504,-0.0031842864,-0.0042080497,0.0009819539,-0.0071353405,-0.011276729,-0.022149315,0.011137604,-0.0059180697,-0.005779948,-0.015789831,0.005393203,0.017190913,-0.0037621052,-0.001051798,0.001319871,0.008488625,0.0039028842,0.0008229483,-0.009867747,-0.010381761,0.01207479,-0.011522129,0.006698039,0.0017236359,-0.027646355,0.027859444,-0.009125553,-0.014773451,-0.017055038,-0.007700267,-0.010904296,-0.00017840369,-0.015422222,-0.004171445,0.010221161,-0.011174089,0.00817761,0.0026511867,-0.010272039,-0.00941768,0.0073656114,0.003495935,0.011318881,-0.01250427,-0.0024038116,-0.003003322,-0.0023910212,-0.0038399487,0.010089945,0.0037988247,2.80909e-05,0.0076419385,-0.0057975035,-0.028349139,-0.01550447,0.014830893,0.004198617,0.024325084,-2.2778986e-06,-0.0061732726,-0.004549872,-0.0008653675,0.010266163,Sell
